4.522018348623853434e+00 2.840994705805235943e-01
4.525896580483736997e+00 2.838299762080900290e-01
4.529774812343620560e+00 2.835613482237677174e-01
4.533653044203503235e+00 2.832935896189691105e-01
4.537531276063386798e+00 2.830267033851063263e-01
4.541409507923269473e+00 2.827606925135917604e-01
4.545287739783153036e+00 2.824955599958377528e-01
4.549165971643036599e+00 2.822313088232565881e-01
4.553044203502919274e+00 2.819679419872605508e-01
4.556922435362802837e+00 2.817054624792619810e-01
4.560800667222686400e+00 2.814438732906732743e-01
4.564678899082569075e+00 2.811831774129068262e-01
4.568557130942452638e+00 2.809233778373747548e-01
4.572435362802336201e+00 2.806644775554894000e-01
4.576313594662218875e+00 2.804064795586632131e-01
4.580191826522102438e+00 2.801493868383084229e-01
4.584070058381985113e+00 2.798932023858374252e-01
4.587948290241868676e+00 2.796379291926623933e-01
4.591826522101752239e+00 2.793835702501956675e-01
4.595704753961634914e+00 2.791301285498498652e-01
4.599582985821518477e+00 2.788776070830368825e-01
4.603461217681402040e+00 2.786260088411692815e-01
4.607339449541284715e+00 2.783753368156594576e-01
4.611217681401168278e+00 2.781255939979194736e-01
4.615095913261050953e+00 2.778767833793619468e-01
4.618974145120934516e+00 2.776289079513988289e-01
4.622852376980818079e+00 2.773819707054427930e-01
4.626730608840700754e+00 2.771359746329060125e-01
4.630608840700584317e+00 2.768909227252007721e-01
4.634487072560467880e+00 2.766468179737394117e-01
4.638365304420350554e+00 2.764036633699343271e-01
4.642243536280234117e+00 2.761614619051977471e-01
4.646121768140117680e+00 2.759202165709419563e-01
4.650000000000000355e+00 2.756799303585794059e-01
