4.552052052052051878e-01 5.830838466434680178e-01
4.605605605605605501e-01 5.828981522154411676e-01
4.659159159159159125e-01 5.827116859664965842e-01
4.712712712712712748e-01 5.825244477065935067e-01
4.766266266266266372e-01 5.823364372456903970e-01
4.819819819819819995e-01 5.821476543937464943e-01
4.873373373373373618e-01 5.819580989607200383e-01
4.926926926926926686e-01 5.817677707565702683e-01
4.980480480480480310e-01 5.815766695912562012e-01
5.034034034034033933e-01 5.813847952747364101e-01
5.087587587587587556e-01 5.811921476169693568e-01
5.141141141141141180e-01 5.809987264279141694e-01
5.194694694694694803e-01 5.808045315175300871e-01
5.248248248248248427e-01 5.806095626957752387e-01
5.301801801801802050e-01 5.804138197726088633e-01
5.355355355355355673e-01 5.802173025579895338e-01
5.408908908908909297e-01 5.800200108618763783e-01
5.462462462462462920e-01 5.798219444942280809e-01
5.516016016016016543e-01 5.796231032650032144e-01
5.569569569569570167e-01 5.794234869841605740e-01
5.623123123123122680e-01 5.792230954616596206e-01
5.676676676676676303e-01 5.790219285074585942e-01
5.730230230230229926e-01 5.788199859315166229e-01
5.783783783783783550e-01 5.786172675437921686e-01
5.837337337337337173e-01 5.784137731542444705e-01
5.890890890890890796e-01 5.782095025728319904e-01
5.944444444444444420e-01 5.780044556095138564e-01
5.997997997997998043e-01 5.777986320742486415e-01
6.051551551551551666e-01 5.775920317769952517e-01
6.105105105105105290e-01 5.773846545277125930e-01
6.158658658658658913e-01 5.771765001363593495e-01
6.212212212212212536e-01 5.769675684128944271e-01
6.265765765765766160e-01 5.767578591672766208e-01
6.319319319319319783e-01 5.765473722094648368e-01
6.372872872872873407e-01 5.763361073494177589e-01
6.426426426426425920e-01 5.761240643970942932e-01
6.479979979979979543e-01 5.759112431624532347e-01
6.533533533533533166e-01 5.756976434554532673e-01
6.587087087087086790e-01 5.754832650860532972e-01
6.640640640640640413e-01 5.752681078642125634e-01
6.694194194194194036e-01 5.750521715998893058e-01
6.747747747747747660e-01 5.748354561030424303e-01
6.801301301301301283e-01 5.746179611836308432e-01
6.854854854854854906e-01 5.743996866516137834e-01
6.908408408408408530e-01 5.741806323169493798e-01
6.961961961961962153e-01 5.739607979895967604e-01
7.015515515515515776e-01 5.737401834795146094e-01
7.069069069069069400e-01 5.735187885966622767e-01
7.122622622622623023e-01 5.732966131509982244e-01
7.176176176176176646e-01 5.730736569524808033e-01
7.229729729729730270e-01 5.728499198110694746e-01
7.283283283283283893e-01 5.726254015367229222e-01
7.336836836836836406e-01 5.724001019393997192e-01
7.390390390390390030e-01 5.721740208290591045e-01
7.443943943943943653e-01 5.719471580156595403e-01
7.497497497497497276e-01 5.717195133091601544e-01
7.551051051051050900e-01 5.714910865195192979e-01
7.604604604604604523e-01 5.712618774566962099e-01
7.658158158158158146e-01 5.710318859306495742e-01
7.711711711711711770e-01 5.708011117478550833e-01
7.765265265265265393e-01 5.705695535631413184e-01
7.818818818818819016e-01 5.703372072211497779e-01
7.872372372372372640e-01 5.701040681459447201e-01
7.925925925925926263e-01 5.698701317615894046e-01
7.979479479479479886e-01 5.696353934921484230e-01
8.033033033033033510e-01 5.693998487616849236e-01
8.086586586586587133e-01 5.691634929942629428e-01
8.140140140140139646e-01 5.689263216139465174e-01
8.193693693693693270e-01 5.686883300447991285e-01
8.247247247247246893e-01 5.684495137108845908e-01
8.300800800800800516e-01 5.682098680362670517e-01
8.354354354354354140e-01 5.679693884450099928e-01
8.407907907907907763e-01 5.677280703611773394e-01
8.461461461461461386e-01 5.674859092088330170e-01
8.515015015015015010e-01 5.672429004120407292e-01
8.568568568568568633e-01 5.669990393948644014e-01
8.622122122122122256e-01 5.667543215813677371e-01
8.675675675675675880e-01 5.665087423956143287e-01
8.729229229229229503e-01 5.662622972616686567e-01
8.782782782782783126e-01 5.660149816035939807e-01
8.836336336336336750e-01 5.657667908454540040e-01
8.889889889889890373e-01 5.655177204113129852e-01
8.943443443443443996e-01 5.652677657252345167e-01
8.996996996996997620e-01 5.650169222112825240e-01
9.050550550550550133e-01 5.647651852935208217e-01
9.104104104104103756e-01 5.645125503960130020e-01
9.157657657657657380e-01 5.642590129428232126e-01
9.211211211211211003e-01 5.640045683580150460e-01
9.264764764764764626e-01 5.637492120656522054e-01
9.318318318318318250e-01 5.634929394897987276e-01
9.371871871871871873e-01 5.632357460545183159e-01
9.425425425425425496e-01 5.629776271838750068e-01
9.478978978978979120e-01 5.627185783019323928e-01
9.532532532532532743e-01 5.624585948327543994e-01
9.586086086086086366e-01 5.621976722004045079e-01
9.639639639639639990e-01 5.619358058289469771e-01
9.693193193193193613e-01 5.616729911424457322e-01
9.746746746746747236e-01 5.614092235649640328e-01
9.800300300300300860e-01 5.611444985205658043e-01
9.853853853853853373e-01 5.608788114333153052e-01
9.907407407407406996e-01 5.606121577272759060e-01
9.960960960960960620e-01 5.603445328265118652e-01
1.001451451451451424e+00 5.600759321550866643e-01
1.006806806806806787e+00 5.598063511370640066e-01
1.012162162162162149e+00 5.595357851965080398e-01
1.017517517517517511e+00 5.592642297574823562e-01
1.022872872872872874e+00 5.589916802440509924e-01
1.028228228228228236e+00 5.587181320802774298e-01
1.033583583583583598e+00 5.584435806902254829e-01
1.038938938938938961e+00 5.581680214979595211e-01
1.044294294294294323e+00 5.578914499275429151e-01
1.049649649649649685e+00 5.576138614030394791e-01
1.055005005005005048e+00 5.573352513485131388e-01
1.060360360360360410e+00 5.570556151880277085e-01
1.065715715715715772e+00 5.567749483456470028e-01
1.071071071071071135e+00 5.564932462454347251e-01
1.076426426426426497e+00 5.562105043114548009e-01
1.081781781781781859e+00 5.559267179677710446e-01
1.087137137137137222e+00 5.556418826384472709e-01
1.092492492492492584e+00 5.553559937475472941e-01
1.097847847847847946e+00 5.550690467191348176e-01
1.103203203203203309e+00 5.547810369772738781e-01
1.108558558558558671e+00 5.544919599460279569e-01
1.113913913913914033e+00 5.542018110494613126e-01
1.119269269269269174e+00 5.539105857116374265e-01
1.124624624624624536e+00 5.536182793566202243e-01
1.129979979979979898e+00 5.533248874084736313e-01
1.135335335335335261e+00 5.530304052912611290e-01
1.140690690690690623e+00 5.527348284290467539e-01
1.146046046046045985e+00 5.524381522458945426e-01
1.151401401401401348e+00 5.521403721658678654e-01
1.156756756756756710e+00 5.518414836130309808e-01
1.162112112112112072e+00 5.515414820114473704e-01
1.167467467467467435e+00 5.512403627851807375e-01
1.172822822822822797e+00 5.509381213582953407e-01
1.178178178178178159e+00 5.506347531548548835e-01
1.183533533533533522e+00 5.503302535989227362e-01
1.188888888888888884e+00 5.500246181145633795e-01
1.194244244244244246e+00 5.497178421258404057e-01
1.199599599599599609e+00 5.494099210568170744e-01
1.204954954954954971e+00 5.491008503315580880e-01
1.210310310310310333e+00 5.487906253741265949e-01
1.215665665665665696e+00 5.484792416085867428e-01
1.221021021021021058e+00 5.481666944590022350e-01
1.226376376376376420e+00 5.478529793494369970e-01
1.231731731731731783e+00 5.475380917039545103e-01
1.237087087087087145e+00 5.472220269466188114e-01
1.242442442442442507e+00 5.469047805014939367e-01
1.247797797797797870e+00 5.465863477926434788e-01
1.253153153153153232e+00 5.462667242441313631e-01
1.258508508508508594e+00 5.459459052800210710e-01
1.263863863863863957e+00 5.456238863243767501e-01
1.269219219219219319e+00 5.453006628012624368e-01
1.274574574574574681e+00 5.449762301347413906e-01
1.279929929929930044e+00 5.446505837488776480e-01
1.285285285285285184e+00 5.443237190677351345e-01
1.290640640640640546e+00 5.439956315153774424e-01
1.295995995995995909e+00 5.436663165158688305e-01
1.301351351351351271e+00 5.433357694932725579e-01
1.306706706706706633e+00 5.430039858716528833e-01
1.312062062062061996e+00 5.426709610750732882e-01
1.317417417417417358e+00 5.423366905275978089e-01
1.322772772772772720e+00 5.420011696532901491e-01
1.328128128128128083e+00 5.416643938762143451e-01
1.333483483483483445e+00 5.413263586204338784e-01
1.338838838838838807e+00 5.409870593100127856e-01
1.344194194194194170e+00 5.406464913690146590e-01
1.349549549549549532e+00 5.403046502215036462e-01
1.354904904904904894e+00 5.399615312915433396e-01
1.360260260260260257e+00 5.396171300031977758e-01
1.365615615615615619e+00 5.392714417805303251e-01
1.370970970970970981e+00 5.389244620476051351e-01
1.376326326326326344e+00 5.385761862284862422e-01
1.381681681681681706e+00 5.382266097472367949e-01
1.387037037037037068e+00 5.378757280279211628e-01
1.392392392392392431e+00 5.375235364946033823e-01
1.397747747747747793e+00 5.371700305713464907e-01
1.403103103103103155e+00 5.368152056822146356e-01
1.408458458458458518e+00 5.364590572512718536e-01
1.413813813813813880e+00 5.361015807025817370e-01
1.419169169169169242e+00 5.357427714602083224e-01
1.424524524524524605e+00 5.353826249482152022e-01
1.429879879879879967e+00 5.350211365906660799e-01
1.435235235235235329e+00 5.346583018116252140e-01
1.440590590590590692e+00 5.342941160351559748e-01
1.445945945945946054e+00 5.339285746853225101e-01
1.451301301301301416e+00 5.335616731861883011e-01
1.456656656656656779e+00 5.331934069618177174e-01
1.462012012012011919e+00 5.328237714362740185e-01
1.467367367367367281e+00 5.324527620336210187e-01
1.472722722722722644e+00 5.320803741779229767e-01
1.478078078078078006e+00 5.317066032932433739e-01
1.483433433433433368e+00 5.313314448036462467e-01
1.488788788788788731e+00 5.309548941331950767e-01
1.494144144144144093e+00 5.305769467059540112e-01
1.499499499499499455e+00 5.301975979459867538e-01
1.504854854854854818e+00 5.298168432773568970e-01
1.510210210210210180e+00 5.294346781241288102e-01
1.515565565565565542e+00 5.290510979103656419e-01
1.520920920920920905e+00 5.286660980601316506e-01
1.526276276276276267e+00 5.282796739974905398e-01
1.531631631631631629e+00 5.278918211465061239e-01
1.536986986986986992e+00 5.275025349312422174e-01
1.542342342342342354e+00 5.271118107757626348e-01
1.547697697697697716e+00 5.267196441041310795e-01
1.553053053053053079e+00 5.263260303404115881e-01
1.558408408408408441e+00 5.259309649086678640e-01
1.563763763763763803e+00 5.255344432329637216e-01
1.569119119119119166e+00 5.251364607373628646e-01
1.574474474474474528e+00 5.247370128459294403e-01
1.579829829829829890e+00 5.243360949827268191e-01
1.585185185185185253e+00 5.239337025718191487e-01
1.590540540540540615e+00 5.235298310372701325e-01
1.595895895895895977e+00 5.231244758031435849e-01
1.601251251251251340e+00 5.227176322935034314e-01
1.606606606606606702e+00 5.223092959324133755e-01
1.611961961961962064e+00 5.218994621439370096e-01
1.617317317317317427e+00 5.214881263521385923e-01
1.622672672672672789e+00 5.210752839810817161e-01
1.628028028028027929e+00 5.206609304548301953e-01
1.633383383383383292e+00 5.202450611974478445e-01
1.638738738738738654e+00 5.198276716329984781e-01
1.644094094094094016e+00 5.194087571855461327e-01
1.649449449449449379e+00 5.189883132791541787e-01
1.654804804804804741e+00 5.185663353378866525e-01
1.660160160160160103e+00 5.181428187858074796e-01
1.665515515515515466e+00 5.177177590469804747e-01
1.670870870870870828e+00 5.172911515454693410e-01
1.676226226226226190e+00 5.168629917053378930e-01
1.681581581581581553e+00 5.164332749506499454e-01
1.686936936936936915e+00 5.160019967054694234e-01
1.692292292292292277e+00 5.155691523938601417e-01
1.697647647647647640e+00 5.151347374398855816e-01
1.703003003003003002e+00 5.146987472676100017e-01
1.708358358358358364e+00 5.142611773010969944e-01
1.713713713713713727e+00 5.138220229644103743e-01
1.719069069069069089e+00 5.133812796816142887e-01
1.724424424424424451e+00 5.129389428767719972e-01
1.729779779779779814e+00 5.124950079739475362e-01
1.735135135135135176e+00 5.120494703972048312e-01
1.740490490490490538e+00 5.116023255706075856e-01
1.745845845845845901e+00 5.111535689182198361e-01
1.751201201201201263e+00 5.107031958641051750e-01
1.756556556556556625e+00 5.102512018323273058e-01
1.761911911911911988e+00 5.097975822469503759e-01
1.767267267267267350e+00 5.093423325320379780e-01
1.772622622622622712e+00 5.088854481116538153e-01
1.777977977977978075e+00 5.084269244098622575e-01
1.783333333333333437e+00 5.079667568507265640e-01
1.788688688688688799e+00 5.075049408583106603e-01
1.794044044044044162e+00 5.070414718566785828e-01
1.799399399399399524e+00 5.065763452698937019e-01
1.804754754754754664e+00 5.061095565220202763e-01
1.810110110110110027e+00 5.056411010371220094e-01
1.815465465465465389e+00 5.051709742392627156e-01
1.820820820820820751e+00 5.046991715525062094e-01
1.826176176176176114e+00 5.042256884009159723e-01
1.831531531531531476e+00 5.037505202085563738e-01
1.836886886886886838e+00 5.032736623994908953e-01
1.842242242242242201e+00 5.027951103977834624e-01
1.847597597597597563e+00 5.023148596274978894e-01
1.852952952952952925e+00 5.018329055126977689e-01
1.858308308308308288e+00 5.013492434774472484e-01
1.863663663663663650e+00 5.008638689458099202e-01
1.869019019019019012e+00 5.003767773418499321e-01
1.874374374374374375e+00 4.998879640896306542e-01
1.879729729729729737e+00 4.993974246132161232e-01
1.885085085085085099e+00 4.989051523758671891e-01
1.890440440440440462e+00 4.984111254552795467e-01
1.895795795795795824e+00 4.979153146672390395e-01
1.901151151151151186e+00 4.974176907846583062e-01
1.906506506506506549e+00 4.969182245804504849e-01
1.911861861861861911e+00 4.964168868275286028e-01
1.917217217217217273e+00 4.959136482988054095e-01
1.922572572572572636e+00 4.954084797671942653e-01
1.927927927927927998e+00 4.949013520056079196e-01
1.933283283283283360e+00 4.943922357869593442e-01
1.938638638638638723e+00 4.938811018841615663e-01
1.943993993993994085e+00 4.933679210701276130e-01
1.949349349349349447e+00 4.928526641177704004e-01
1.954704704704704810e+00 4.923353018000029002e-01
1.960060060060060172e+00 4.918158048897380286e-01
1.965415415415415534e+00 4.912941441598890902e-01
1.970770770770770675e+00 4.907702903833687791e-01
1.976126126126126037e+00 4.902442143330899560e-01
1.981481481481481399e+00 4.897158867819660366e-01
1.986836836836836762e+00 4.891852785029096040e-01
1.992192192192192124e+00 4.886523602688339074e-01
1.997547547547547486e+00 4.881171028526518074e-01
2.002902902902902849e+00 4.875794770272762757e-01
2.008258258258258433e+00 4.870394535656203394e-01
2.013613613613613573e+00 4.864970032405970257e-01
2.018968968968969158e+00 4.859520968251191952e-01
2.024324324324324298e+00 4.854047050920999862e-01
2.029679679679679882e+00 4.848547988144521481e-01
2.035035035035035023e+00 4.843023487650888748e-01
2.040390390390390607e+00 4.837473257169231378e-01
2.045745745745745747e+00 4.831897004428678533e-01
2.051101101101101332e+00 4.826294437158360484e-01
2.056456456456456472e+00 4.820665263087405839e-01
2.061811811811811612e+00 4.815009189944946533e-01
2.067167167167167197e+00 4.809325925460110063e-01
2.072522522522522337e+00 4.803615177362028921e-01
2.077877877877877921e+00 4.797876653379830048e-01
2.083233233233233062e+00 4.792110061242645380e-01
2.088588588588588646e+00 4.786315108679604080e-01
2.093943943943943786e+00 4.780491503419835309e-01
2.099299299299299371e+00 4.774638953192470447e-01
2.104654654654654511e+00 4.768757165726638658e-01
2.110010010010010095e+00 4.762845848751469102e-01
2.115365365365365236e+00 4.756904709996092606e-01
2.120720720720720820e+00 4.750933457189638331e-01
2.126076076076075960e+00 4.744931798061235995e-01
2.131431431431431545e+00 4.738899440340014757e-01
2.136786786786786685e+00 4.732836091755108221e-01
2.142142142142142269e+00 4.726741460035639442e-01
2.147497497497497410e+00 4.720615252910745907e-01
2.152852852852852994e+00 4.714457178109551783e-01
2.158208208208208134e+00 4.708266943361191226e-01
2.163563563563563719e+00 4.702044256394788402e-01
2.168918918918918859e+00 4.695788824939479689e-01
2.174274274274274443e+00 4.689500356724388697e-01
2.179629629629629584e+00 4.683178559478650693e-01
2.184984984984985168e+00 4.676823140931392619e-01
2.190340340340340308e+00 4.670433808811743637e-01
2.195695695695695893e+00 4.664010270848836237e-01
2.201051051051051033e+00 4.657552234771797917e-01
2.206406406406406617e+00 4.651059408309759502e-01
2.211761761761761758e+00 4.644531499191851820e-01
2.217117117117117342e+00 4.637968215147202922e-01
2.222472472472472482e+00 4.631369263904943079e-01
2.227827827827828067e+00 4.624734353194202008e-01
2.233183183183183207e+00 4.618063190744109425e-01
2.238538538538538347e+00 4.611355484283797268e-01
2.243893893893893932e+00 4.604610941542394698e-01
2.249249249249249072e+00 4.597829270249028100e-01
2.254604604604604656e+00 4.591010178132829966e-01
2.259959959959959797e+00 4.584153372922931124e-01
2.265315315315315381e+00 4.577258562348459625e-01
2.270670670670670521e+00 4.570325454138547405e-01
2.276026026026026106e+00 4.563353756022321406e-01
2.281381381381381246e+00 4.556343175728911898e-01
2.286736736736736830e+00 4.549293420987451375e-01
2.292092092092091971e+00 4.542204249190638365e-01
2.297447447447447555e+00 4.535075876386662763e-01
2.302802802802802695e+00 4.527908766459861067e-01
2.308158158158158280e+00 4.520703385718183864e-01
2.313513513513513420e+00 4.513460200469578965e-01
2.318868868868869004e+00 4.506179677021990293e-01
2.324224224224224145e+00 4.498862281683367881e-01
2.329579579579579729e+00 4.491508480761655653e-01
2.334934934934934869e+00 4.484118740564806416e-01
2.340290290290290454e+00 4.476693527400761319e-01
2.345645645645645594e+00 4.469233307577473169e-01
2.351001001001001178e+00 4.461738547402884225e-01
2.356356356356356319e+00 4.454209713184945629e-01
2.361711711711711903e+00 4.446647271231604637e-01
2.367067067067067043e+00 4.439051687850805727e-01
2.372422422422422628e+00 4.431423429350498377e-01
2.377777777777777768e+00 4.423762962038628732e-01
2.383133133133133352e+00 4.416070752223146267e-01
2.388488488488488493e+00 4.408347266211995463e-01
2.393843843843844077e+00 4.400592970313126351e-01
2.399199199199199217e+00 4.392808330834484520e-01
2.404554554554554358e+00 4.384993814084016672e-01
2.409909909909909942e+00 4.377149886369670617e-01
2.415265265265265082e+00 4.369277013999396386e-01
2.420620620620620667e+00 4.361375663281137349e-01
2.425975975975975807e+00 4.353446300522842982e-01
2.431331331331331391e+00 4.345489392032461096e-01
2.436686686686686532e+00 4.337505404117936725e-01
2.442042042042042116e+00 4.329494803087219346e-01
2.447397397397397256e+00 4.321458055248255659e-01
2.452752752752752841e+00 4.313395626908991254e-01
2.458108108108107981e+00 4.305307984377378383e-01
2.463463463463463565e+00 4.297195593961357640e-01
2.468818818818818706e+00 4.289058921968881832e-01
2.474174174174174290e+00 4.280898434707894329e-01
2.479529529529529430e+00 4.272714598486345716e-01
2.484884884884885015e+00 4.264507879612181029e-01
2.490240240240240155e+00 4.256278744393349744e-01
2.495595595595595739e+00 4.248027659137796341e-01
2.500950950950950880e+00 4.239755090153470851e-01
2.506306306306306464e+00 4.231461503748318864e-01
2.511661661661661604e+00 4.223147366230288746e-01
2.517017017017017189e+00 4.214813143907326642e-01
2.522372372372372329e+00 4.206459303087380919e-01
2.527727727727727913e+00 4.198086310078398276e-01
2.533083083083083054e+00 4.189694631188325968e-01
2.538438438438438638e+00 4.181284732725112918e-01
2.543793793793793778e+00 4.172857080996705270e-01
2.549149149149149363e+00 4.164412142311048060e-01
2.554504504504504503e+00 4.155950382976092983e-01
2.559859859859860087e+00 4.147472269299783409e-01
2.565215215215215228e+00 4.138978267590068816e-01
2.570570570570570368e+00 4.130468844154898123e-01
2.575925925925925952e+00 4.121944465302215255e-01
2.581281281281281093e+00 4.113405597339968578e-01
2.586636636636636677e+00 4.104852706576105903e-01
2.591991991991991817e+00 4.096286259318574485e-01
2.597347347347347402e+00 4.087706721875321025e-01
2.602702702702702542e+00 4.079114560554294999e-01
2.608058058058058126e+00 4.070510241663440887e-01
2.613413413413413267e+00 4.061894231510708164e-01
2.618768768768768851e+00 4.053266996404041866e-01
2.624124124124123991e+00 4.044629002651390914e-01
2.629479479479479576e+00 4.035980716560703674e-01
2.634834834834834716e+00 4.027322604439925180e-01
2.640190190190190300e+00 4.018655132597003243e-01
2.645545545545545441e+00 4.009978767339887895e-01
2.650900900900901025e+00 4.001293974976521950e-01
2.656256256256256165e+00 3.992601221814855439e-01
2.661611611611611750e+00 3.983900974162835618e-01
2.666966966966966890e+00 3.975193698328410297e-01
2.672322322322322474e+00 3.966479860619525066e-01
2.677677677677677615e+00 3.957759880766371641e-01
2.683033033033033199e+00 3.949033788184524441e-01
2.688388388388388339e+00 3.940301417538549233e-01
2.693743743743743924e+00 3.931562602060147404e-01
2.699099099099099064e+00 3.922817174981023669e-01
2.704454454454454648e+00 3.914064969532880522e-01
2.709809809809809789e+00 3.905305818947423235e-01
2.715165165165165373e+00 3.896539556456352638e-01
2.720520520520520513e+00 3.887766015291375665e-01
2.725875875875876098e+00 3.878985028684192593e-01
2.731231231231231238e+00 3.870196429866509247e-01
2.736586586586586822e+00 3.861400052070028122e-01
2.741941941941941963e+00 3.852595728526453378e-01
2.747297297297297103e+00 3.843783292467486401e-01
2.752652652652652687e+00 3.834962577124835237e-01
2.758008008008007828e+00 3.826133415730197940e-01
2.763363363363363412e+00 3.817295641515283111e-01
2.768718718718718552e+00 3.808449087711790471e-01
2.774074074074074137e+00 3.799593587551423624e-01
2.779429429429429277e+00 3.790728974265888951e-01
2.784784784784784861e+00 3.781855081086888948e-01
2.790140140140140002e+00 3.772971741246126665e-01
2.795495495495495586e+00 3.764078787975304041e-01
2.800850850850850726e+00 3.755176054506127459e-01
2.806206206206206311e+00 3.746263374070298857e-01
2.811561561561561451e+00 3.737340579899522952e-01
2.816916916916917035e+00 3.728407505225500573e-01
2.822272272272272176e+00 3.719463983279939767e-01
2.827627627627627760e+00 3.710509847294538588e-01
2.832982982982982900e+00 3.701544930501006192e-01
2.838338338338338485e+00 3.692569066131040634e-01
2.843693693693693625e+00 3.683582087416350515e-01
2.849049049049049209e+00 3.674583827588635554e-01
2.854404404404404350e+00 3.665574119879600468e-01
2.859759759759759934e+00 3.656552797520948861e-01
2.865115115115115074e+00 3.647519693744386005e-01
2.870470470470470659e+00 3.638474641781612728e-01
2.875825825825825799e+00 3.629417474864333748e-01
2.881181181181181383e+00 3.620348026224252114e-01
2.886536536536536524e+00 3.611266129093073096e-01
2.891891891891892108e+00 3.602171616702498080e-01
2.897247247247247248e+00 3.593064322284231227e-01
2.902602602602602833e+00 3.583944079069976696e-01
2.907957957957957973e+00 3.574810720291438093e-01
2.913313313313313557e+00 3.565664079180316803e-01
2.918668668668668698e+00 3.556503988968320318e-01
2.924024024024023838e+00 3.547330282887148356e-01
2.929379379379379422e+00 3.538142794168505079e-01
2.934734734734734563e+00 3.528941356044096866e-01
2.940090090090090147e+00 3.519725801745624549e-01
2.945445445445445287e+00 3.510495964504791733e-01
2.950800800800800872e+00 3.501251677553303687e-01
2.956156156156156012e+00 3.491992774122861243e-01
2.961511511511511596e+00 3.482719087445170780e-01
2.966866866866866737e+00 3.473430450751934795e-01
2.972222222222222321e+00 3.464126697274855782e-01
2.977577577577577461e+00 3.454807660245637901e-01
2.982932932932933046e+00 3.445473172895985314e-01
2.988288288288288186e+00 3.436123068457602736e-01
2.993643643643643770e+00 3.426757180162189886e-01
2.998998998998998911e+00 3.417375341241454256e-01
3.004354354354354495e+00 3.407977384927095565e-01
3.009709709709709635e+00 3.398563144450821305e-01
3.015065065065065220e+00 3.389132453044332305e-01
3.020420420420420360e+00 3.379685143939333281e-01
3.025775775775775944e+00 3.370221050367527282e-01
3.031131131131131085e+00 3.360740005560617361e-01
3.036486486486486669e+00 3.351241842750307676e-01
3.041841841841841809e+00 3.341726395168302388e-01
3.047197197197197394e+00 3.332193496046302883e-01
3.052552552552552534e+00 3.322642978616016096e-01
3.057907907907908118e+00 3.313074683579114721e-01
3.063263263263263259e+00 3.303488782269071722e-01
3.068618618618618843e+00 3.293885900367369279e-01
3.073973973973973983e+00 3.284266696555033227e-01
3.079329329329329568e+00 3.274631829513085512e-01
3.084684684684684708e+00 3.264981957922549194e-01
3.090040040040039848e+00 3.255317740464448995e-01
3.095395395395395433e+00 3.245639835819806862e-01
3.100750750750750573e+00 3.235948902669649740e-01
3.106106106106106157e+00 3.226245599694997357e-01
3.111461461461461298e+00 3.216530585576877210e-01
3.116816816816816882e+00 3.206804518996310693e-01
