5.202752293577980858e+00 1.534299333943989554e-02
5.207214345287739299e+00 1.519717491950971396e-02
5.211676396997497740e+00 1.505498880918089422e-02
5.216138448707255293e+00 1.491644438437881443e-02
5.220600500417013734e+00 1.478155102102877635e-02
5.225062552126772175e+00 1.465031809505616331e-02
5.229524603836529728e+00 1.452275498238635512e-02
5.233986655546288169e+00 1.439887105894465530e-02
5.238448707256046610e+00 1.427867570065644715e-02
5.242910758965804163e+00 1.416217828344710702e-02
5.247372810675562604e+00 1.404938818324194885e-02
5.251834862385321046e+00 1.394031477596634379e-02
5.256296914095078598e+00 1.383496743754566820e-02
5.260758965804837040e+00 1.373335554390524293e-02
5.265221017514595481e+00 1.363548847097043569e-02
5.269683069224353034e+00 1.354137559466662977e-02
5.274145120934111475e+00 1.345102629091913388e-02
5.278607172643869916e+00 1.336444993565332785e-02
5.283069224353627469e+00 1.328165590479457939e-02
5.287531276063385910e+00 1.320265357426821801e-02
5.291993327773144351e+00 1.312745231999960793e-02
5.296455379482901904e+00 1.305606151791412206e-02
5.300917431192660345e+00 1.298849054393708645e-02
5.305379482902417898e+00 1.292474877399387920e-02
5.309841534612176339e+00 1.286484558400984024e-02
5.314303586321934780e+00 1.280879034991032860e-02
5.318765638031692333e+00 1.275659244762071542e-02
5.323227689741450774e+00 1.270826125306633025e-02
5.327689741451209215e+00 1.266380614217254251e-02
5.332151793160966768e+00 1.262323649086471815e-02
5.336613844870725210e+00 1.258656167506818670e-02
5.341075896580483651e+00 1.255379107070832105e-02
5.345537948290241204e+00 1.252493405371047676e-02
5.349999999999999645e+00 1.250000000000000069e-02
