4.522018348623853434e+00 2.126956246695655695e-01
4.525896580483736997e+00 2.130208873018220317e-01
4.529774812343620560e+00 2.133464275533350218e-01
4.533653044203503235e+00 2.136722213892727484e-01
4.537531276063386798e+00 2.139982447748039751e-01
4.541409507923269473e+00 2.143244736750968271e-01
4.545287739783153036e+00 2.146508840553200959e-01
4.549165971643036599e+00 2.149774518806421286e-01
4.553044203502919274e+00 2.153041531162313005e-01
4.556922435362802837e+00 2.156309637272561808e-01
4.560800667222686400e+00 2.159578596788852556e-01
4.564678899082569075e+00 2.162848169362868167e-01
4.568557130942452638e+00 2.166118114646295445e-01
4.572435362802336201e+00 2.169388192290818140e-01
4.576313594662218875e+00 2.172658161948120004e-01
4.580191826522102438e+00 2.175927783269887839e-01
4.584070058381985113e+00 2.179196815907804285e-01
4.587948290241868676e+00 2.182465019513555038e-01
4.591826522101752239e+00 2.185732153738824124e-01
4.595704753961634914e+00 2.188997978235296404e-01
4.599582985821518477e+00 2.192262252654657573e-01
4.603461217681402040e+00 2.195524736648591935e-01
4.607339449541284715e+00 2.198785189868781575e-01
4.611217681401168278e+00 2.202043371966914131e-01
4.615095913261050953e+00 2.205299042594673076e-01
4.618974145120934516e+00 2.208551961403744379e-01
4.622852376980818079e+00 2.211801888045811237e-01
4.626730608840700754e+00 2.215048582172557956e-01
4.630608840700584317e+00 2.218291803435670784e-01
4.634487072560467880e+00 2.221531311486832916e-01
4.638365304420350554e+00 2.224766865977729768e-01
4.642243536280234117e+00 2.227998226560046480e-01
4.646121768140117680e+00 2.231225152885466523e-01
4.650000000000000355e+00 2.234447404605674481e-01
